1,0.988450995349526,0.972340975577761,-1.10074408434997,-1.33978853642591,-1.29284672556244,1.50135959571258,1.47484454867579,0.430501021251494,0.428595981487764,-0.625844160380644,-0.647161717745413,-0.116063558602065
1,1.15664302982716,1.5382358903473,0.548074160829857,-0.680544762768879,-0.515986478309436,-0.787906817934547,-0.705558654796244,-0.0592422386558353,-0.0696961908594778,0.548691555398311,0.56207729904703,-0.998012502328226
1,1.94153919072277,1.60560433258176,-1.84737876141253,-1.80908071428346,-1.81075355706444,2.01925921060324,1.73649293309243,1.35751504893322,1.35399573013264,-0.339870246973594,-0.378441936235981,0.703446521851449
1,-0.749533360919332,-0.725343768730842,1.96875403246279,0.716158147521445,0.932234476446158,-2.13894929156236,-2.01380057687946,-0.898802112782686,-0.876454946088345,1.0797859660114,1.12191017719168,-0.795086196692118
1,0.446498884254936,0.756761960427463,0.102167339806383,0.43681756546338,0.395145910444083,-0.465157782567903,-0.4439102703796,0.710354312627111,1.02180094856781,-0.350083601023846,-0.311261990858623,-0.66240361223774
1,1.08189101450377,0.93191991023708,-2.37624499099851,-0.691718386051202,-0.640667752559918,1.39627851443042,1.38762842053691,0.36053769840759,0.404867782804562,-1.11608515479273,-1.11742133538692,1.07027484357826
-1,1.10057901833461,1.13402523694049,-2.15847654352193,-1.0381007078032,-1.12021111506177,1.22364530946686,1.21319616425915,-0.618948821407069,-0.662901157939528,-1.18757863314449,-1.07263470513535,0.477105642488097
1,1.13795502599631,1.33613056364389,-1.48443134895156,-0.0659954822411366,-0.0652157175576952,0.908402065620372,0.951547779842502,1.63736834030884,1.47263672354865,-2.58680813802899,-2.19230046142465,-1.13849994469169
-1,2.03497920987701,1.57865695568798,0.0814274876657562,-2.24485202229404,-1.78198095531433,-0.480169365608212,-0.531126398518481,-1.58094451051075,-1.37474711843559,0.71210522020234,0.875583710808034,-1.14630480260077
-1,1.15664302982716,1.20139367917495,0.112537265876696,-0.524114036816363,-0.544759080059547,-0.202455079362495,-0.182261885962956,0.343046867696614,0.286226789388552,-0.390937017224853,-0.400835251361767,-1.33362139241871
1,0.838946964702742,0.689393518192994,-0.685947041537432,-0.390030557428492,-0.429668673059103,-0.164926121761722,-0.182261885962956,-0.47902217571926,-0.473075568473912,0.354637828443527,0.293357517537598,0.836129106305827
-1,1.53040310644412,1.68644646326313,-1.80589905713127,-1.66382361161327,-1.77239008806429,1.05101210450331,0.864331651703621,-0.39156802216438,-0.401890972424306,0.0278104988354699,0.0246377360281664,1.18734771221448
1,-0.730845357088484,-0.752291145624629,0.599923791181424,1.66591612651886,1.84336686519968,-0.757883651853929,-0.879990911074006,0.53544600551735,0.404867782804562,-1.28971217364701,-1.16220796563849,-1.37264568196412
1,-0.805597372411875,-0.765764834071523,-0.322999629076465,0.894936120038606,1.0473248834466,-0.585250446890375,-0.531126398518481,-0.96876543562659,-0.876454946088345,-0.881178011636939,-0.915881499254845,0.141496752397611
1,0.838946964702742,0.689393518192994,-1.10074408434997,-0.971058968109266,-0.909212035560955,2.14685766644587,2.25978970192572,1.70733166315275,1.9946570945791,-0.472643849626868,-0.490408511864911,0.758080527215016
1,-1.34754948350647,-1.37208081418174,1.00435090792365,1.52065902384867,1.16241529044705,-0.720354694253156,-0.705558654796244,0.0107210841880689,-0.0459679921762759,-0.615630806330393,-0.624768402619627,-0.623379322692335
-1,-0.973789406889507,-1.04871229145629,0.34067563942359,1.6323952566719,1.6419586529489,-0.630285196011302,-0.618342526657362,0.482973513384422,0.38113958412136,-0.227523352420825,-0.221688730355479,0.336618200124638
-1,0.670754930225111,0.756761960427463,0.299195935142337,-1.04927433108552,-0.995529840811289,0.668216736975428,0.515467139148095,1.18260674182346,0.665877968319784,0.518051493247556,0.651650559550174,-0.498501596147037
-1,-0.394461288133221,-0.3885015575585,0.527334308689231,0.917283366603251,1.10487008694682,-1.35084118194614,-1.40328767990729,-0.548985498563165,-0.591716561889922,-0.615630806330393,-0.691948347996985,-1.03703679187363
-1,-0.693469349426788,-0.725343768730842,1.71987580677527,0.637942784545187,0.759598865945491,-0.615273612970993,-0.705558654796244,0.605409328361254,0.665877968319784,0.804025406654606,0.741223820053318,-0.615574464783254
1,-1.31017347584477,-1.18344917592523,0.226606452650143,0.146303360122993,0.14578336194312,0.307938744008012,0.341034882870333,-0.234150545765596,-0.235793581641892,1.23298627676518,1.39062995870111,1.76490719748648
1,-1.66524554863088,-1.53376507554446,-0.0326416991076907,0.716158147521445,0.586963255444824,0.217869245766157,0.16660262659257,-0.146696392210716,-0.140880786909084,1.3555465253682,1.4130232738269,2.50636869884918
-1,-0.450525299625765,-0.3885015575585,0.0606876355251295,-0.054821858958814,-0.0364431158075841,0.848355733459136,1.03876390798138,1.04268009613566,1.02180094856781,0.0686639150364771,0.0470310511539524,0.313203626397395
-1,-0.22626925365559,-0.226817296195776,-0.810386154381193,-0.46824592040475,-0.468032142059251,0.908402065620372,0.951547779842502,-0.181678053632668,-0.21206538295869,-0.247950060521328,-0.266475360607051,0.758080527215016
1,0.652066926394263,0.689393518192994,-1.22518319719373,-0.669371139486556,-0.69821295606014,1.54639434483351,0.951547779842502,0.972716773291752,0.879431756468602,-0.584990744179637,-0.490408511864911,0.531739647851665
-1,0.85763496853359,0.891498844896399,-1.39110201431874,0.325081332640154,0.452691113944305,-0.622779404491148,-0.618342526657362,-0.496513006430236,-0.496803767157114,-1.07523173859172,-1.07263470513535,0.211740473579341
-1,0.427810880424088,0.285182864786184,0.0192079312438761,0.626769161262864,0.56778152094475,-1.71111917491355,-1.22885542362953,-0.986256266337566,-1.23237792633638,-0.196883290270069,-0.199295415229693,-0.404843301238064
-1,-0.469213303456613,-0.482817376686756,1.05620053827521,0.850241626909316,0.644508458945046,-0.983057397458564,-0.879990911074006,-0.251641376476572,-0.235793581641892,0.0482372069359735,0.0470310511539524,-0.966793070691902
-1,0.652066926394263,0.622025075958526,-2.15847654352193,-0.490593166969395,-0.43925954030914,1.17861056034593,1.21319616425915,-0.741384636383901,-0.662901157939528,-1.93315347881287,-1.65486089840578,0.500520216215341
-1,0.764194949379351,0.824130402661931,-0.240040220513958,0.00104625745279898,-0.00767051405747292,-0.923011065297328,-1.05442316735177,-0.758875467094877,-0.734085753989134,-0.360296955074098,-0.356048621110195,-0.685818185964983
-1,0.558626907240024,0.568130322170951,0.973241129712705,0.380949449051767,0.443100246694268,-1.00557477201903,-0.879990911074006,0.640390989783207,0.808247160418996,-0.0334696254660408,0.00224442090238042,-1.61459627714563
1,-1.23542146052138,-1.18344917592523,0.226606452650143,0.984325106297187,0.817144069445713,0.0452360408026037,-0.00782962968519287,0.920244281158823,0.8557035577854,1.16149279841342,0.942763656185392,1.74149262375923
-1,-0.693469349426788,-0.550185818921224,0.890281721150198,0.995498729579509,0.82673493669575,-1.14818481090196,-1.31607155176841,-0.618948821407069,-0.591716561889922,-0.237736706471077,-0.244082045481265,-1.30240196078239
1,1.02582700301122,0.972340975577761,0.15401697015795,-1.56326100207236,-1.59975447756362,-0.307536160644658,-0.269478014101837,-1.40603620340099,-1.16119333028677,0.0584505609862253,0.0694243662797384,-1.61459627714563
1,-0.543965318780004,-0.550185818921224,0.631033569392364,0.615595537980541,0.750007998695454,-0.630285196011302,-0.618342526657362,0.378028529118566,0.404867782804562,0.77338534450385,1.16669680744325,0.804909674669503
-1,1.77334715624514,1.47086744811283,0.0503177094548162,-2.26719926885869,-2.2423425833161,-0.134902955681104,-0.182261885962956,-0.986256266337566,-0.923911343454749,0.344424474393275,0.270964202411812,-1.26337767123698
-1,-1.14198144136714,-0.954396472328034,0.43400497405641,0.202171476534606,0.270464636193601,0.72075727761651,0.515467139148095,0.465482682673446,0.428595981487764,0.375064536544031,0.33814414778917,0.383447347579124
1,1.60515512176751,2.10413080511683,-0.354109407287405,-0.937538098262299,-0.851666832060733,0.758286235217282,0.864331651703621,1.32253338751127,1.61500591564786,-1.70845968970733,-1.38614111689635,-2.13752175705406
1,0.315682857439,0.352551307020652,0.174756822298576,-0.747586502462815,-0.851666832060733,0.0077070832018312,-0.00782962968519287,-0.951274604915614,-0.805270350038739,0.00738379073496637,-0.0201488942234056,-0.631184180601416
-1,-0.506589311118308,-0.523238442027437,-1.01778467578746,1.4871381540017,1.53645911319849,0.653205153935119,0.689899395425858,1.72482249386372,1.66246231301427,-1.19779198719474,-1.20699459589006,0.445886210851773
1,-0.861661383904419,-0.711870080283948,1.50210735929869,-0.188905338346685,-0.228260460808325,-0.817929984015165,-0.879990911074006,-1.63341700264368,-1.75439829736682,0.722318574252591,0.517290668795458,-1.05264650769179
1,-0.319709272809829,-0.321133115324032,0.0917974137360696,0.515032928439638,0.558190653694713,-1.1256674363415,-1.22885542362953,-1.5459628490888,-1.32729072106918,0.181010809589247,0.11421099653131,0.172716184033935
1,-0.712157353257636,-0.577133195815011,1.13915994683772,0.928456989885574,0.961007078196269,-1.09564427026088,-1.05442316735177,-0.199168884343644,-0.235793581641892,0.456771368946045,0.427717408292314,-0.389233585419902
1,-0.00201320768541437,0.0291827842952041,-1.08000423220934,0.13512973684067,0.174555963693231,0.375490867689402,0.253818754731451,-0.618948821407069,-0.662901157939528,-1.09565844669223,-1.43092774714792,0.0166190258523137
-1,0.764194949379351,0.756761960427463,-1.09037415827965,-1.02692708452088,-0.909212035560955,1.24616268402733,1.21319616425915,0.203120222008805,0.286226789388552,-0.329656892923343,-0.333655305984409,0.680031948124205
1,0.0166747961454336,-0.0381856579392643,1.73024573284558,-0.12186359865275,-0.122760921057917,-1.11816164482135,-0.967207039212888,-0.286623037898524,-0.283249979008296,1.60066702257425,1.32345001332375,-0.654598754328659
-1,0.222242838284761,0.0965512265296725,2.05171344102529,0.760852640650735,0.606144989944898,-1.59102651059108,-1.66493606432394,0.692863481916135,0.665877968319784,0.957225717408383,0.875583710808034,-1.6692302825092
-1,0.0540508038071294,0.0965512265296725,-1.0488944539984,1.12958220896738,0.778780600445565,1.18611635186609,1.38762842053691,1.86474913955153,1.94720069721269,-1.62675285730532,-2.12512051604729,0.125887036579449
-1,-0.22626925365559,-0.226817296195776,0.0295778573141895,0.39212307233409,0.356782441443935,-0.592756238410529,-0.618342526657362,-0.758875467094877,-0.805270350038739,-0.278590122672084,-0.266475360607051,-0.194112137692875
1,1.17533103365801,0.729814583533675,-1.30814260575623,-1.42917752268449,-1.4654823360631,1.98173025300247,1.73649293309243,0.955225942580775,1.56754951828146,0.170797455538995,0.22617757216024,1.07027484357826
-1,-1.27279746818307,-1.33165974884106,0.641403495462678,1.55417989369564,1.79541252894949,-1.68109600883293,-1.66493606432394,-1.14367374273635,-1.01882413818756,0.691678512101836,0.696437189801746,0.804909674669503
1,1.39958707962818,0.985814664024655,-0.322999629076465,-1.0381007078032,-1.12980198231181,0.833344150418827,0.951547779842502,0.745335974049063,0.713334365686188,-0.390937017224853,-0.468015196739125,-0.678013328055902
1,1.19401903748885,1.25528843296253,-1.48443134895156,-0.0324746123941688,0.0211020876926382,0.773297818257591,0.689899395425858,1.28755172608932,1.14044194198382,-2.18848733006917,-1.85640073453786,-0.693623043874064
-1,-1.59049353330749,-1.62808089467272,1.2013795032596,0.112782490276025,0.107419892942972,0.420525616810329,0.515467139148095,0.815299296892967,0.903159955151804,1.98877447648381,1.79370963096526,0.726861095578692
1,-1.60918153713834,-1.53376507554446,1.512477285369,1.57652714026028,1.68991298919908,-0.51019253168883,-0.531126398518481,1.14762508040151,1.06925734593422,-0.115176457868055,-0.10972215472655,-0.701427901783145
1,-0.413149291964069,-0.455869999792968,0.34067563942359,1.02901959942648,0.92264360919612,-0.532709906249293,-0.531126398518481,0.902753450447847,0.73706256436939,0.283144350091765,0.405324093166528,0.594178511124314
1,0.85763496853359,0.756761960427463,-0.520028224412419,-0.658197516204234,-0.755758159560362,-0.104879789600486,-0.0950457578240742,-0.269132207187548,-0.283249979008296,0.415917952745038,0.382930778040742,0.438081352942692
1,-1.16066944519799,-1.34513343728795,1.69913595463464,0.794373510497703,0.941825343696195,-1.59853230211123,-1.57771993618506,-0.986256266337566,-0.900183144771547,1.22277292271493,1.16669680744325,-0.272160716783686
1,-0.562653322610852,-0.53671213047433,1.0458306122049,0.995498729579509,0.941825343696195,-0.382594075846203,-0.356694142240718,0.937735111869799,0.926888153835006,-0.390937017224853,-0.400835251361767,-0.982402786510064
1,-0.301021268978981,-0.375027869111606,1.88579462390028,0.861415250191638,0.92264360919612,-2.69437786405379,-3.2348263708238,-1.16116457344733,-1.540844509218,1.12063938221241,1.27866338307218,-1.7082545720546
-1,-1.34754948350647,-1.2373439297128,-0.250410146584271,2.23577091391732,1.74745819269931,-1.73363654947401,-1.49050380804618,-1.24861872700221,-1.16119333028677,0.0890906231369807,0.0470310511539524,1.36685944412334
1,-0.244957257486437,-0.240290984642669,0.40289519584547,-0.624676646357266,-0.640667752559918,0.157822913604921,0.16660262659257,-0.164187222921692,-0.164608985592286,1.77429404142853,1.65934974021054,1.11710399103275
1,0.689442934055959,0.702867206639888,-0.903715489014013,-0.892843605133008,-0.659849487059992,1.52387697027304,1.47484454867579,1.3750058796442,1.33026753144944,-0.779044471134421,-0.669555032871199,0.00100931003415159
1,0.745506945548503,0.648972452852313,-0.997044823646833,0.190997853252283,0.203328565443342,0.563135655693265,0.689899395425858,0.570427666939302,0.689606167002986,-1.83101993831036,-1.85640073453786,-0.748257049237632
1,-0.469213303456613,-0.442396311346075,0.0192079312438761,0.515032928439638,0.56778152094475,0.0752592068832218,-0.00782962968519287,0.220611052719781,0.238770392022148,-0.350083601023846,-0.356048621110195,0.0166190258523137
-1,-0.450525299625765,-0.455869999792968,-1.06963430613903,0.17982422996996,0.14578336194312,1.036000521463,1.21319616425915,0.605409328361254,0.428595981487764,-0.390937017224853,-0.378441936235981,1.39807887575966
1,-0.955101403058659,-0.913975406987353,1.11842009469709,1.47596453071938,1.74745819269931,-1.11816164482135,-1.05442316735177,0.832790127603943,0.760790763052592,0.691678512101836,0.920370341059606,0.383447347579124
-1,-0.936413399227811,-1.06218597990318,1.80283521533777,0.984325106297187,0.932234476446158,-1.03559793809965,-1.14163929549065,0.482973513384422,0.523508776220572,0.834665468805361,0.89797702593382,-0.685818185964983
-1,-0.955101403058659,-1.07565966835008,1.39840809859555,0.548553798286606,0.625326724444972,0.0227186662421402,0.0793864984536885,1.7423133245747,1.68619051169747,1.22277292271493,1.39062995870111,0.539544505760746
-1,-1.12329343753629,-1.26429130660659,-0.105231181599884,0.548553798286606,0.596554122694861,0.818332567378518,0.689899395425858,0.44799185196247,0.49978057753737,-0.176456582169566,-0.176902100103907,1.03905541194193
-1,-1.16066944519799,-1.04871229145629,1.26359905968148,0.492685681874993,0.558190653694713,-0.0223160828787868,-0.00782962968519287,1.06017092684663,0.926888153835006,1.57002696042349,1.50259653433004,0.360032773851881
1,-0.861661383904419,-0.833133276305991,0.548074160829857,1.39774916774312,1.69950385644912,-0.825435775535319,-0.792774782935125,0.885262619736871,0.879431756468602,0.466984722996297,0.539683983921244,0.664422232306043
-1,0.838946964702742,0.63549876440542,0.0295778573141895,-1.07162157765017,-1.04348417706147,0.277915577927394,0.253818754731451,-0.356586360742428,-0.354434575057902,-0.186669936219818,-0.199295415229693,-0.896549349510172
1,-1.08591742987459,-1.26429130660659,2.2902217406425,0.760852640650735,0.941825343696195,-2.51423886757008,-2.53709734571275,-1.56345367979978,-1.80185469473322,1.29426640106669,1.4130232738269,-0.935573639055578
1,1.10057901833461,1.12055154849359,0.18512674836889,-0.803454618874427,-0.794121628560511,0.10528237296384,0.16660262659257,0.0631935763209971,0.120129398606138,-0.503283911777623,-0.557588457242269,-1.44288940314585
1,0.652066926394263,0.851077779555718,-1.00741474971715,-1.41800389940217,-1.4654823360631,1.25366847554748,1.47484454867579,-0.601457990696093,-0.615444760573124,-0.115176457868055,-0.10972215472655,0.313203626397395
1,-0.618717334103396,-0.577133195815011,-1.65035016607657,1.09606133912041,1.11446095419686,1.23865689250717,1.12598003612026,1.14762508040151,1.40145212749905,-0.901604719737443,-0.893488184129059,2.47514926721285
1,-0.600029330272548,-0.563659507368118,0.548074160829857,-0.457072297122427,-0.372123469558881,0.0977765814436853,0.0793864984536885,-0.898802112782686,-1.04255233687076,0.20143751768975,0.22617757216024,-0.30338014842001
-1,-1.42230149882986,-1.46639663330999,1.22211935540023,0.671463654392154,0.66369019344512,-0.0673508319997139,-0.00782962968519287,0.605409328361254,0.38113958412136,1.55981360637324,1.48020321920426,1.45271288112323
1,0.166178826792217,0.217814422551716,-0.976304971506206,0.246865969663896,0.251282901693527,0.382996659209557,0.253818754731451,0.185629391297829,0.238770392022148,-1.09565844669223,-1.05024139000956,0.274179336851989
1,-0.0393892153471102,-0.011238281045477,-0.447438741920225,-0.479419543687072,-0.468032142059251,0.810826775858364,1.12598003612026,0.920244281158823,1.11671374330062,0.661038449951081,1.27866338307218,2.04588208221339
-1,0.50256289574748,0.622025075958526,-1.49480127502187,-1.29509404329662,-1.26407412381233,1.38877272291026,1.47484454867579,-0.706402974961949,-0.639172959256326,-0.472643849626868,-0.445621881613339,0.820519390487665
-1,-1.14198144136714,-1.11608073369076,0.382155343704844,1.12958220896738,1.25832396294742,-1.09564427026088,-1.05442316735177,-0.531494667852189,-0.591716561889922,0.77338534450385,0.718830504927532,0.648812516487881
1,1.02582700301122,1.21486736762185,-2.1377366913813,-1.16101056390875,-0.95716637181114,2.08681133428463,2.25978970192572,1.56740501746494,1.54382131959826,-1.33056558984802,-1.18460128076428,0.42247163712453
-1,-1.75868556778512,-1.64155458311961,-0.198560516232704,0.894936120038606,0.98977967994638,-0.12739716416095,-0.0950457578240742,-0.846329620649757,-1.06628053555396,0.323997766292772,0.33814414778917,1.69466347630475
1,0.128802819130521,0.0965512265296725,-0.468178594060852,0.760852640650735,0.644508458945046,0.735768860656819,0.777115523564739,1.70733166315275,1.56754951828146,-1.62675285730532,-1.7892207891605,-0.966793070691902
1,0.278306849777305,0.406446060808227,0.112537265876696,-0.367683310863846,-0.352941735058807,0.578147238733574,0.602683267286977,1.34002421822225,1.14044194198382,0.650825095900829,0.629257244424388,0.438081352942692
-1,-0.955101403058659,-1.00829122611561,-0.385219185498345,0.704984524239122,0.644508458945046,0.915907857140527,0.864331651703621,1.04268009613566,1.11671374330062,0.14015739338824,0.158997626782882,1.33564001248702
-1,-1.25410946435223,-1.31818606039416,1.24285920754085,0.313907709357832,0.260873768943564,-0.690331528172538,-0.618342526657362,-1.14367374273635,-1.32729072106918,0.752958636403347,0.517290668795458,-0.506306454056119
-1,-0.637405337934244,-0.684922703390161,0.568814012970484,-0.222426208193653,-0.209078726308251,0.450548782890947,0.602683267286977,0.955225942580775,0.879431756468602,1.38618658751896,1.30105669819797,0.664422232306043
-1,-0.263645261317285,-0.280712049983351,1.07694039041584,0.459164812028025,0.452691113944305,-1.1256674363415,-0.967207039212888,-0.566476329274141,-0.591716561889922,0.242290933890757,0.270964202411812,-0.670208470146821
1,-0.768221364750179,-0.765764834071523,-0.385219185498345,1.39774916774312,1.62277691844882,-0.262501411523731,-0.269478014101837,1.06017092684663,0.97434455120141,-0.533923973928378,-0.490408511864911,0.961006832851124
1,-0.805597372411875,-0.860080653199779,1.56432691572057,0.615595537980541,0.893871007446009,-2.04137400180035,-1.92658444874058,-1.05621958918147,-0.828998548721941,1.02871919576015,1.39062995870111,-0.810695912510281
-1,-1.32886147967562,-1.29123868350038,1.2013795032596,0.0904352437113797,0.0978290256929346,0.990965772342072,0.951547779842502,1.11264341897956,0.950616352518208,0.701891866152088,0.472504038543886,0.328813342215557
-1,-1.34754948350647,-1.38555450262863,0.703623051884558,2.11286105781177,2.22700155520116,-0.735366277293465,-0.792774782935125,1.11264341897956,0.8557035577854,-0.482857203677119,-0.468015196739125,0.383447347579124
-1,0.633378922563415,0.716340895086782,-0.758536524029626,0.447991188745703,0.452691113944305,-0.525204114729139,-0.618342526657362,0.115666068453925,0.120129398606138,-0.421577079375609,-0.356048621110195,0.242959905215665
-1,-1.34754948350647,-1.62808089467272,1.21174942932991,0.928456989885574,0.817144069445713,-0.998068980498873,-0.967207039212888,-1.1786554041583,-0.995095939504355,0.14015739338824,0.136604311657096,-0.73264733341947
-1,-0.768221364750179,-0.833133276305991,0.672513273673618,-0.613503023074943,-0.592713416309733,1.21613951794671,1.12598003612026,1.04268009613566,1.33026753144944,1.0797859660114,1.05473023181432,0.633202800669719
1,0.689442934055959,0.945393598683974,-0.737796671888999,-0.747586502462815,-0.717394690560214,0.127799747524303,0.16660262659257,-0.21665971505462,-0.21206538295869,0.415917952745038,0.405324093166528,0.6410076585788
-1,-1.31017347584477,-1.35860712573484,-0.136340959810824,1.72178424293048,1.92968467045001,-0.765389443374083,-0.879990911074006,-0.618948821407069,-0.591716561889922,-0.922031427837946,-1.09502802026113,0.266374478942908
-1,-1.21673345669053,-1.18344917592523,1.09768024255647,1.09606133912041,1.17200615769708,-1.60603809363139,-1.40328767990729,-1.00374709704854,-1.06628053555396,-0.523710619878127,-0.535195142116483,-1.39606025569136
1,0.820258960871894,0.891498844896399,-0.934825267224953,-1.39565665283752,-1.39834626531284,1.98173025300247,1.82370906123132,0.972716773291752,0.926888153835006,-0.0334696254660408,-0.0201488942234056,0.601983369033395
1,1.15664302982716,1.43044638277215,-0.177820664092078,-1.89846970054204,-1.52302753956333,0.548124072652956,0.602683267286977,-0.601457990696093,-0.639172959256326,-0.707550992782659,-0.736734978248557,-1.59118170341839
-1,-0.67478134559594,-0.806185899412204,0.37178541763453,1.17427670209667,1.70909472369916,-1.60603809363139,-1.49050380804618,-1.37105454197904,-1.42220351580199,-1.11608515479273,-0.960668129506417,-0.982402786510064
1,1.19401903748885,1.13402523694049,-1.15259371470153,-2.0772476730592,-2.01216176931522,1.37376113986995,1.47484454867579,-0.583967159985117,-0.662901157939528,-0.288803476722335,-0.288868675732837,0.0478384574886381
1,-0.0580772191779581,-0.0651330348330517,0.18512674836889,0.772026263933058,0.73082626419538,-0.375088284326049,-0.356694142240718,0.902753450447847,0.760790763052592,0.14015739338824,0.136604311657096,0.235155047306584
-1,-0.880349387735267,-1.07565966835008,-0.364479333357718,0.459164812028025,0.548599786444676,0.840849941938982,0.951547779842502,0.955225942580775,1.02180094856781,-0.125389811918307,-0.132115469852335,0.828324248396746
-1,0.539938903409175,0.500761879936483,-0.0430116251780041,-1.00457983795623,-0.966757239061177,-0.0748566235198684,-0.0950457578240742,-0.933783774204638,-1.30356252238598,0.701891866152088,0.78601045030489,0.13369189448853
1,-0.5813413264417,-0.550185818921224,0.962871203642392,-0.602329399792621,-0.688622088810103,-0.36007670128574,-0.356694142240718,-2.14065109326198,-1.77812649605002,0.824452114755109,0.718830504927532,-0.44386759078347
-1,-0.114141230670502,-0.159448853961307,-0.800016228310879,0.00104625745279898,0.0498746894427494,1.44131326355134,1.38762842053691,1.3750058796442,1.63873411433107,-0.227523352420825,-0.221688730355479,1.22637200175988
1,-1.49705351415325,-1.56071245243825,1.11842009469709,2.31398627689358,2.80245359020338,-1.29830064130505,-1.05442316735177,0.657881820494183,0.760790763052592,0.395491244644534,0.33814414778917,0.375642489670043
-1,0.670754930225111,0.78370933732125,-1.2044433450531,0.347428579204799,0.375964175944009,-0.20996087088265,-0.182261885962956,0.378028529118566,0.476052378854168,-0.523710619878127,-0.647161717745413,0.750275669305935
-1,-1.38492549116816,-1.33165974884106,0.226606452650143,1.08488771583809,1.17200615769708,-1.10315006178104,-1.14163929549065,-1.6159261719327,-1.5645727079012,-0.0641096876167961,-0.0649355244749775,0.391252205488205
1,-1.0485414222129,-1.04871229145629,1.90653447604091,0.78319988721538,0.778780600445565,-1.81620025619571,-2.27544896129611,-1.38854537269001,-1.37474711843559,1.29426640106669,1.14430349231747,-0.638989038510497
1,-0.543965318780004,-0.604080572708799,2.14504277565811,0.559727421568929,0.711644529695305,-2.6268257403724,-2.62431347385163,-1.07371041989245,-1.13746513160357,1.38618658751896,1.36823664357533,-1.02923193396455
1,-2.26326167121801,-2.04576523652642,1.95838410639247,0.950804236450219,0.92264360919612,-0.525204114729139,-0.4439102703796,-0.0942239000777874,-0.0696961908594778,2.1828282034386,2.04003609734891,0.804909674669503
1,0.614690918732567,0.662446141299207,-0.800016228310879,-0.524114036816363,-0.515986478309436,0.480571948971565,0.602683267286977,0.517955174806374,0.523508776220572,0.323997766292772,0.293357517537598,0.875153395851232
-1,1.34352306813564,1.65949908636934,-0.136340959810824,-1.40683027611985,-1.71484488456407,0.0827649984033763,-0.00782962968519287,-1.77334364833149,-1.89676748946603,-1.41227242225003,-1.76682747403471,-2.87898325841677
-1,-0.992477410720355,-1.11608073369076,-0.0222717730373773,0.13512973684067,0.184146830943268,-0.0598450404795594,-0.00782962968519287,-0.793857128516829,-0.757813952672336,1.89685429003155,1.79370963096526,1.98344321894075
-1,-1.02985341838205,-1.08913335679697,-0.0326416991076907,1.84469409903603,1.23914222844734,-0.765389443374083,-0.879990911074006,-0.601457990696093,-0.615444760573124,-0.94245813593845,-0.983061444632203,0.0634481733068002
1,0.913698980026134,0.985814664024655,-2.7599322556001,-0.51294041353404,-0.506395611059399,2.52214724245359,1.9109251893702,1.56740501746494,1.37772392881584,-2.68894167853151,-2.32666035217936,0.531739647851665
1,2.68905934395669,2.27928875492645,-0.457808667990538,-1.45152476924914,-1.33121019456259,-0.547721489289603,-0.531126398518481,-0.461531345008284,-0.473075568473912,0.14015739338824,0.11421099653131,-0.904354207419253
-1,-0.712157353257636,-0.711870080283948,-1.0488944539984,0.649116407827509,0.586963255444824,0.780803609777746,1.03876390798138,0.115666068453925,0.26249859070535,-0.319443538873091,-0.356048621110195,1.6712489025775
-1,0.95107498768783,0.716340895086782,0.195496674439203,-0.993406214673912,-0.890030301060881,-0.450146199527594,-0.356694142240718,-1.6159261719327,-1.540844509218,-0.799471179234925,-0.893488184129059,-1.94240030932704
1,0.334370861269848,0.285182864786184,-0.0948612555295709,0.548553798286606,0.625326724444972,-0.570238863850066,-0.618342526657362,0.413010190540518,0.357411385438158,-0.350083601023846,-0.378441936235981,-0.2253315693292
-1,0.988450995349526,0.93191991023708,0.12290719194701,-1.64147636504862,-1.76279922081425,0.893390482580063,1.03876390798138,0.675372651205159,0.8557035577854,0.518051493247556,0.629257244424388,-0.334599580056335
1,0.689442934055959,0.716340895086782,-0.0741214033889441,-0.926364474979976,-0.918802902810992,0.398008242249866,0.515467139148095,-0.3041138686095,-0.306978177691498,-0.390937017224853,-0.378441936235981,-0.896549349510172
-1,-1.42230149882986,-1.42597556796931,1.98949388460341,0.649116407827509,0.625326724444972,-0.727860485773311,-0.792774782935125,0.27308354485271,0.26249859070535,1.43725335777022,1.65934974021054,-0.116063558602065
1,-1.12329343753629,-0.954396472328034,-0.229670294443645,1.0401932227088,1.05691575069664,0.127799747524303,0.0793864984536885,0.44799185196247,0.404867782804562,0.497624785147052,0.651650559550174,1.74149262375923
1,1.30614706047394,1.92897285530721,-0.322999629076465,-0.848149112003718,-0.909212035560955,1.23865689250717,1.30041229239803,1.8122766474186,2.18448268404471,-1.96379354096363,-1.69964752865735,-2.58239865787169
-1,0.465186888085784,0.541182945277164,-0.0430116251780041,1.45361728415474,1.29668743194757,-1.6210496766717,-1.57771993618506,-0.618948821407069,-0.710357555305931,-1.8003798761596,-1.945973995041,-1.7941080090545
1,-0.656093341765092,-0.604080572708799,1.61617654607213,0.827894380344671,0.913052741946083,-2.04137400180035,-1.8393683206017,-0.898802112782686,-0.900183144771547,0.528264847297808,0.651650559550174,-0.896549349510172
1,0.838946964702742,0.756761960427463,-0.965935045435893,-1.06044795436785,-1.05307504431151,1.49385380419242,1.38762842053691,0.815299296892967,0.97434455120141,0.405704598694786,0.405324093166528,1.03125055403285
